586.5	34.5031486760359014
587	34.4756508681970537
587.5	34.4756508681970537
588	34.5581599565185057
588.5	34.5581599565185057
589	34.5581599565185057
589.5	34.5306552787398564
590	34.5306552787398564
590.5	34.5031486760359014
591	34.4756508681970537
591.5	34.5581599565185057
592	34.4756508681970537
592.5	34.5306552787398564
593	34.5306552787398564
593.5	34.5031486760359014
594	34.4756508681970537
594.5	34.5581599565185057
595	34.5581599565185057
595.5	34.5306552787398564
596	34.5581599565185057
596.5	34.5306552787398564
597	34.5581599565185057
597.5	34.5581599565185057
598	34.4756508681970537
598.5	34.4756508681970537
599	34.5306552787398564
599.5	34.5581599565185057
600	34.5306552787398564
